Date,Close,High,Low,Open,Volume
2015-01-21,0.48717886209487915,0.4883788375126142,0.47445942020036896,0.47781928843025223,144780000
2015-01-22,0.4955785572528839,0.4970185049799671,0.48309908657547235,0.4881388464022816,159712000
2015-01-23,0.49701857566833496,0.4979785218835913,0.4919787579067569,0.49605857223508876,120416000
2015-01-26,0.49485862255096436,0.4972585165466961,0.4917387546347145,0.49485862255096436,133240000
2015-01-27,0.4710995554924011,0.48765883773667773,0.47013958093113156,0.4871788361515494,357948000
2015-01-28,0.46341997385025024,0.4787793126776826,0.46317997300568364,0.4768593917481294,272728000
2015-01-29,0.4746995270252228,0.4773393934286602,0.46150008057205555,0.4636600024755898,235340000
2015-01-30,0.4607800841331482,0.4768593970645526,0.46006013880940827,0.47133963505892074,298200000
2015-02-02,0.4708596169948578,0.4727795377624166,0.454540333384094,0.4636599355732553,259604000
2015-02-03,0.48261916637420654,0.48309916810356685,0.47181964242552166,0.47421953663634053,183468000
2015-02-04,0.4838191866874695,0.48933894960296836,0.4797393432657975,0.48117931997762103,181516000
2015-02-05,0.4917387366294861,0.4919787088548767,0.48381908101175447,0.4842990254625357,140448000
2015-02-06,0.48957884311676025,0.49701855471178213,0.4874189213100132,0.49125876322712325,210524000
2015-02-09,0.48909878730773926,0.490538677633163,0.48357902653669615,0.48669889380806725,273944000
2015-02-10,0.5027782320976257,0.5030182043096753,0.48741886616683694,0.48957878772922553,226204000
2015-02-11,0.4994182884693146,0.5039780456405646,0.4960583921089606,0.5039780456405646,320832000
2015-02-12,0.535176694393158,0.539976480755772,0.5248571479917413,0.527977014849237,676904000
2015-02-13,0.5354169607162476,0.5361369347880066,0.5258173827167915,0.5339770125727294,310084000
2015-02-17,0.5370967984199524,0.5397367220157968,0.5310970917033747,0.5344569320420973,203340000
2015-02-18,0.5308569669723511,0.5373367314573279,0.5298970209361253,0.536376728203123,170948000
2015-02-19,0.5322970151901245,0.5385367514312882,0.5298971210372146,0.5375768052137222,169432000
2015-02-20,0.5361366271972656,0.5363765993441765,0.527977002022644,0.531816842463044,157752000
2015-02-23,0.5318170189857483,0.5358968329272463,0.5291770956216144,0.5358968329272463,125008000
2015-02-24,0.537478506565094,0.537478506565094,0.529046562966985,0.5338648328625638,149356000
2015-02-25,0.5333829522132874,0.5377194293328247,0.5309738174040904,0.5353102370853231,123820000
2015-02-26,0.534828245639801,0.5379601254705835,0.530491770133356,0.533864603562241,152864000
2015-02-27,0.5314556956291199,0.5345875767916074,0.5295283532161926,0.5333829806037395,157492000
2015-03-02,0.5444650053977966,0.5473559902587107,0.5292874497546115,0.53001019596984,301512000
2015-03-03,0.5343464612960815,0.543019355932416,0.5326600730943346,0.5403693255351408,160344000
2015-03-04,0.5403693914413452,0.5415739299730946,0.5302510035584832,0.5324192418415887,226840000
2015-03-05,0.5507286787033081,0.551692321021897,0.5389239023452757,0.5403693945423078,323056000
2015-03-06,0.5432603359222412,0.5502467852575625,0.5427784860819498,0.5475967547316921,257392000
2015-03-09,0.5447058081626892,0.5488013884921152,0.5422966736715371,0.5435012696362617,222388000
2015-03-10,0.5541015863418579,0.557715317687516,0.5461514348197212,0.547115077365793,527212000
2015-03-11,0.5512105822563171,0.5613289137442274,0.549765089918529,0.5541015094935902,262120000
2015-03-12,0.5461512804031372,0.5500059069358941,0.5357919967256071,0.545910384194307,406972000
2015-03-13,0.5468741059303284,0.5483195982699334,0.5360329708215944,0.5435013287634523,359288000
2015-03-16,0.5533786416053772,0.5567514754644398,0.5475967309642977,0.551210461013904,236956000
2015-03-17,0.5601244568824768,0.5603653531611849,0.5483196776511092,0.5521743053019957,299900000
2015-03-18,0.5509697198867798,0.5630153956341737,0.5459105533043681,0.5601244679177868,413844000
2015-03-19,0.5594015717506409,0.5613288563785284,0.5488013914206653,0.5528969143336492,310756000
2015-03-20,0.5654245615005493,0.5687973968437002,0.558679005690879,0.5639791262829884,462084000
2015-03-23,0.5471148490905762,0.5557877432632135,0.5468739529141462,0.5485603410257303,426012000
2015-03-24,0.5396468043327332,0.5492833451789457,0.53723766912118,0.5454287173527979,330480000
2015-03-25,0.5068824291229248,0.539405775187557,0.5051959831957261,0.539405775187557,542552000
2015-03-26,0.5051958560943604,0.5073640939367126,0.49290928986426896,0.4965230196015226,311920000
2015-03-27,0.5150735378265381,0.517000822779586,0.49989598214678727,0.5080870293547018,318288000
2015-03-30,0.5172416567802429,0.5198916873370053,0.5107369423328002,0.5174825529840503,253252000
2015-03-31,0.5042322874069214,0.5162779592214637,0.5037504949973161,0.5157961668118584,357276000
2015-04-01,0.506159782409668,0.5078461712297943,0.4974868845930819,0.506159782409668,330768000
2015-04-02,0.5073642134666443,0.5104960941640087,0.5030277941986084,0.5090506019285637,192204000
2015-04-06,0.522059977054596,0.5237463655244144,0.4998959158427541,0.5051959774798124,515864000
2015-04-07,0.5266373157501221,0.5324192269045614,0.5191689587972713,0.5220599430936388,413964000
2015-04-08,0.5304919481277466,0.5324192903678253,0.5220600053220975,0.527119171005487,366432000
2015-04-09,0.542778491973877,0.5444648802757635,0.5261554477203325,0.5263963439239467,379432000
2015-04-10,0.5483196973800659,0.5485605936674416,0.5413331881013487,0.543260530715295,258728000
2015-04-13,0.5432603359222412,0.5502467852575625,0.540851144159077,0.5471149048914007,236724000
2015-04-14,0.5386829972267151,0.5432603699622709,0.5333828784045823,0.5410921317025398,220276000
2015-04-15,0.545187771320343,0.5492832950624774,0.5374785163714377,0.5401286050691727,243560000
2015-04-16,0.5418149828910828,0.5466332527773862,0.5379603554943785,0.5420558791539056,155284000
2015-04-17,0.534828245639801,0.540128363223806,0.5302508739735369,0.530491770133356,293636000
2015-04-20,0.5321782231330872,0.540610163229471,0.5312145236035427,0.5372373871909175,231624000
2015-04-21,0.5314556956291199,0.5386831004414049,0.5288056069911333,0.5386831004414049,230456000
2015-04-22,0.537478506565094,0.5382012527932616,0.5263964743176012,0.5345875790907315,207420000
2015-04-23,0.5353102087974548,0.5403694318362326,0.5215781468545181,0.5276010122783912,259380000
2015-04-24,0.5307328104972839,0.5353101254735784,0.5247099460109018,0.5350692292743767,240960000
2015-04-27,0.534828245639801,0.5442238851321485,0.5278417400604952,0.5324191117267594,248456000
2015-04-28,0.537478506565094,0.5394058489863103,0.5288056092653906,0.5338648328625638,234484000
2015-04-29,0.5333829522132874,0.5389239680182708,0.5312147136535187,0.5336238484627157,195156000
2015-04-30,0.534828245639801,0.5374782757126619,0.5295281280557961,0.5307327237314585,218844000
2015-05-01,0.5480786561965942,0.5497650446390191,0.5367556721087016,0.5391648066604939,256968000
2015-05-04,0.5447058081626892,0.5512105229832674,0.5430194197627124,0.5475967925273907,200720000
2015-05-05,0.5307328104972839,0.5435012280676531,0.5283236761903896,0.5427784820317556,292928000
2015-05-06,0.5324192643165588,0.5386830257732995,0.5254327567349404,0.5336238028991553,316484000
2015-05-07,0.5418149828910828,0.5435013716074583,0.5285647119845944,0.5302511007009699,534564000
2015-05-08,0.5018234252929688,0.526155735765901,0.49363237550293515,0.5061599039618042,1146552000
2015-05-11,0.49700507521629333,0.5020642995284391,0.49098226571482684,0.49483683622537367,544144000
2015-05-12,0.5018234252929688,0.5059189501879856,0.49315052539362286,0.4933914791674416,388800000
2015-05-13,0.5047141313552856,0.5092915038227956,0.4998958626857888,0.5054368773995395,308524000
2015-05-14,0.5129052400588989,0.5155553283617783,0.5049550900268617,0.5061596860624069,293052000
2015-05-15,0.5131461024284363,0.5174825210205891,0.510014222219213,0.5150733868164398,215824000
2015-05-18,0.5124233365058899,0.5155552165933796,0.5095323525979647,0.5119414867084731,324972000
2015-05-19,0.5092286467552185,0.5147953099382049,0.5082604862592649,0.513101057922369,253808000
2015-05-20,0.5092286467552185,0.5155214014580871,0.5087445665072416,0.5094706580271239,196824000
2015-05-21,0.5055983066558838,0.5116490514930284,0.5051142262954077,0.5094707764271549,239692000
2015-05-22,0.50487220287323,0.5087446725517374,0.5036620885572964,0.5068084665645727,212592000
2015-05-26,0.5017254948616028,0.5058399731562091,0.4978530277301674,0.5024515860552556,259732000
2015-05-27,0.5285909175872803,0.531011203346395,0.5034198995291568,0.5051140937901206,432332000
2015-05-28,0.5358518958091736,0.5375460904525259,0.5276229339116973,0.5285910368930162,327656000
2015-05-29,0.535609781742096,0.5392401816516544,0.534883690219351,0.5358517930149556,335168000
2015-06-01,0.5416605472564697,0.5469851999726403,0.5356098606148063,0.5389982497504718,372660000
2015-06-02,0.5310112237930298,0.5411764474543898,0.5305271435409016,0.5382720813499536,224304000
2015-06-03,0.5252025723457336,0.5365779105805637,0.5242344117989732,0.5324634302214232,250788000
2015-06-04,0.5346415042877197,0.5363356980526034,0.5220559989438445,0.5220559989438445,323712000
2015-06-05,0.5387561917304993,0.5411764777181549,0.5273807956547653,0.5329474591967901,313320000
2015-06-08,0.5264125466346741,0.5406922473081329,0.5203618621976777,0.5370618481867658,342812000
2015-06-09,0.529075026512146,0.5329474377733963,0.5259286490842546,0.5268967518995672,256888000
2015-06-10,0.5196358561515808,0.5261706218063076,0.5167314902142964,0.5227822333489179,529460000
2015-06-11,0.5252025723457336,0.528832972431494,0.5196359088706214,0.5196359088706214,283052000
2015-06-12,0.5109230279922485,0.5249606678693693,0.5097128557816382,0.5218142893668068,323728000
2015-06-15,0.5099546909332275,0.5123749765400913,0.5043880282670248,0.5082604390746783,306548000
2015-06-16,0.5162473917007446,0.5169734831593422,0.5039039523129076,0.5089865348189297,256892000
2015-06-17,0.5222980976104736,0.525202463239058,0.5147952300088401,0.5160053438846456,233544000
2015-06-18,0.5310112237930298,0.5343996124454277,0.525202549288324,0.526654732340542,299404000
2015-06-19,0.5293169617652893,0.5353676467700716,0.5244763906797999,0.5310111558747947,355656000
2015-06-22,0.5271388292312622,0.533189573567456,0.5191518790218241,0.5302852070534151,514236000
2015-06-23,0.5135852098464966,0.532221407579906,0.5094707291290561,0.5281069268624655,414064000
2015-06-24,0.5085026621818542,0.5155215098807848,0.5060823758412759,0.512859154513224,253368000
2015-06-25,0.5123750567436218,0.5155214342954723,0.508502587625639,0.508502587625639,350460000
2015-06-26,0.5019676685333252,0.5087445026333252,0.49978945195132407,0.5082604224461257,421296000
2015-06-29,0.4869619607925415,0.5012416635354886,0.48623586932220847,0.4961590232431571,391724000
2015-06-30,0.48671993613243103,0.4920445881647829,0.4833315474319195,0.48986631355552523,315916000
2015-07-01,0.49373891949653625,0.5058403522872977,0.4893824267735354,0.49882156166158437,302892000
2015-07-02,0.494223028421402,0.4973694068990591,0.4910766499437448,0.4934969366416206,145764000
2015-07-06,0.48817211389541626,0.4968851545335079,0.48454171395697526,0.4901083772061959,214776000
2015-07-07,0.4789750874042511,0.4872040777668412,0.4637272786269431,0.48526787189525505,594252000
2015-07-08,0.4755866527557373,0.47921708169560284,0.47171418367904694,0.47631274431412735,332492000
2015-07-09,0.4697779715061188,0.4852678485503298,0.4668736339863721,0.4830895737714554,357588000
2015-07-10,0.4780069887638092,0.4823635097182001,0.4746185707539108,0.47582871386057,216708000
2015-07-13,0.4811533987522125,0.4838156964534498,0.47800702069430534,0.48284759344428885,212472000
2015-07-14,0.4813953638076782,0.48236349557587366,0.47510263714879786,0.4818794441178193,249216000
2015-07-15,0.4780069887638092,0.4833316126626925,0.4736504678094184,0.4801852348149609,265732000
2015-07-16,0.48865607380867004,0.48865607380867004,0.479216943966615,0.4809111378812168,282848000
2015-07-17,0.48575180768966675,0.48744600195053456,0.47945905317549264,0.4869619794212376,220372000
2015-07-20,0.4767967760562897,0.48768809127844054,0.4755866331262822,0.48575182796792854,188412000
2015-07-21,0.4789750874042511,0.4857518945110644,0.47582870958479273,0.47582870958479273,149720000
2015-07-22,0.4697779715061188,0.4755866753976979,0.4639692964666255,0.4755866753976979,356472000
2015-07-23,0.4755866527557373,0.48260547049864355,0.46977794914070176,0.4707460808359166,169916000
2015-07-24,0.470020055770874,0.479459160809033,0.4680838209586113,0.47897510931898946,188844000
2015-07-27,0.4673577547073364,0.47268237909148764,0.46203313032318516,0.4659055713061633,192420000
2015-07-28,0.4775228500366211,0.48066919845735145,0.46372719805983387,0.4685677696019817,198308000
2015-07-29,0.483331561088562,0.4872040301574929,0.4746185201095096,0.47655475464397506,232680000
2015-07-30,0.4845416843891144,0.4893822558144305,0.4821213698243748,0.4821213698243748,190180000
2015-07-31,0.4828476309776306,0.48672007216738145,0.4799432928722946,0.4864780608223236,218340000
2015-08-03,0.4910765588283539,0.4915605814556105,0.480427282022334,0.48672000895798906,397132000
2015-08-04,0.4930127263069153,0.4944649094838143,0.4874460625982502,0.48938232606883925,260100000
2015-08-05,0.4980953633785248,0.505598232792639,0.49712720279901185,0.5051141525028826,234628000
2015-08-06,0.4949491322040558,0.5005157975145844,0.48672011106836915,0.49688533852763617,655676000
2015-08-07,0.5561824440956116,0.5656215219425765,0.5295592323814611,0.5435969300274086,1405248000
2015-08-10,0.5755444765090942,0.5796589563077847,0.5489212768871845,0.5523097229309542,662304000
2015-08-11,0.5726402401924133,0.5782069041683346,0.567073576216492,0.567073576216492,435008000
2015-08-12,0.5740925073623657,0.5782069886931414,0.5634432581707005,0.5634432581707005,384048000
2015-08-13,0.5692515969276428,0.576028429818092,0.5677994143293931,0.5748182584181677,276884000
2015-08-14,0.5697358250617981,0.5731242135353469,0.5653792761350953,0.5687676646086441,214652000
2015-08-17,0.5661054849624634,0.5687677825000564,0.5590866375951632,0.5687677825000564,273880000
2015-08-18,0.5609528422355652,0.5682442497651768,0.5565779629496246,0.5643554874933261,287084000
2015-08-19,0.5587656497955322,0.5665431777800819,0.5526894451925438,0.560223943536008,249248000
2015-08-20,0.538592517375946,0.5551196850500275,0.5359189606457007,0.5524461862667397,426932000
2015-08-21,0.5218222737312317,0.5436964974016075,0.5213361566931065,0.5347037667984822,382664000
2015-08-24,0.5033506155014038,0.5305718904776967,0.4860942456740442,0.49265650593767824,682284000
2015-08-25,0.49289965629577637,0.5274123424080781,0.49289965629577637,0.5254679322633675,622684000
2015-08-26,0.5300857424736023,0.5305718594060123,0.5050519083668845,0.5089406699853259,614976000
2015-08-27,0.5500158071517944,0.550258836731838,0.5325164025553866,0.5356760188838204,463764000
2015-08-28,0.5524462461471558,0.5558488918668774,0.5461270138408363,0.5500157766406455,320944000
2015-08-31,0.5463700890541077,0.553661556129771,0.5441827068783774,0.5497727930050734,219352000
2015-09-01,0.5240094661712646,0.5395645104065553,0.5201207630593799,0.5305717830531805,353408000
2015-09-02,0.5398078560829163,0.5400508856830409,0.5293568299669209,0.5383495625882244,344044000
2015-09-03,0.5412660837173462,0.5505019027619488,0.5402939074881682,0.5478283456980034,262556000
2015-09-04,0.5286273956298828,0.5405367087615344,0.5283843661619737,0.5320300399683717,287972000
2015-09-08,0.5512308478355408,0.5534182872414185,0.5393215907242006,0.5415089721831285,238448000
2015-09-09,0.5402938723564148,0.5575501876298946,0.5390786086887394,0.5529323363548265,289392000
